Time RMSD
336.836836836837	3.505867
337.337337337337	3.364767
337.837837837838	3.4876
338.338338338338	3.4496
338.838838838839	3.399267
339.339339339339	3.335767
339.83983983984	3.458133
340.34034034034	3.325033
340.840840840841	3.481467
341.341341341341	3.6567
341.841841841842	3.540767
342.342342342342	3.685767
342.842842842843	3.578867
343.343343343343	3.376533
343.843843843844	3.552167
344.344344344344	3.733767
344.844844844845	3.517033
345.345345345345	3.5963
345.845845845846	3.604833
346.346346346346	3.687633
346.846846846847	3.468133
347.347347347347	3.6739
347.847847847848	3.548333
348.348348348348	3.5931
348.848848848849	3.6038
349.349349349349	3.6226
349.84984984985	3.512367
350.35035035035	3.51
350.850850850851	3.517967
351.351351351351	3.646333
351.851851851852	3.5959
352.352352352352	3.657567
352.852852852853	3.512033
353.353353353353	3.553533
353.853853853854	3.592367
354.354354354354	3.553367
354.854854854855	3.584167
355.355355355355	3.648333
355.855855855856	3.616333
356.356356356356	3.594333
356.856856856857	3.6747
357.357357357357	3.704867
357.857857857858	3.636067
358.358358358358	3.642167
358.858858858859	3.7015
359.359359359359	3.6557
359.85985985986	3.6569
360.36036036036	3.667667
360.860860860861	3.694767
361.361361361361	3.7223
361.861861861862	3.634467
362.362362362362	3.644633
362.862862862863	3.768167
363.363363363363	3.7161
363.863863863864	3.766233
364.364364364364	3.5283
364.864864864865	3.539733
365.365365365365	3.5259
365.865865865866	3.581067
366.366366366366	3.608267
366.866866866867	3.586067
367.367367367367	3.696133
367.867867867868	3.6822
368.368368368368	3.675367
368.868868868869	3.4725
369.369369369369	3.5005
369.86986986987	3.5175
370.37037037037	3.657
370.870870870871	3.736
371.371371371371	3.7268
371.871871871872	3.575033
372.372372372372	3.563933
372.872872872873	3.604533
373.373373373373	3.736767
373.873873873874	3.752267
374.374374374374	3.684933
374.874874874875	3.826067
375.375375375375	3.789233
375.875875875876	3.760533
376.376376376376	3.808533
376.876876876877	3.847867
377.377377377377	3.643833
377.877877877878	3.733433
378.378378378378	3.634367
378.878878878879	3.6119
379.379379379379	3.708233
379.87987987988	3.611767
380.38038038038	3.780133
380.880880880881	3.7602
381.381381381381	3.582433
381.881881881882	3.502967
382.382382382382	3.674033
382.882882882883	3.5748
383.383383383383	3.536967
383.883883883884	3.644467
384.384384384384	3.5495
384.884884884885	3.664733
385.385385385385	3.704033
385.885885885886	3.662167
386.386386386386	3.644033
386.886886886887	3.644667
387.387387387387	3.6851
387.887887887888	3.7665
388.388388388388	3.677933
388.888888888889	3.720567
389.389389389389	3.617033
389.88988988989	3.6389
390.39039039039	3.6136
390.890890890891	3.620633
391.391391391391	3.586833
391.891891891892	3.583667
392.392392392392	3.672167
392.892892892893	3.5596
393.393393393393	3.582767
393.893893893894	3.5897
394.394394394394	3.619533
394.894894894895	3.736267
395.395395395395	3.775367
395.895895895896	3.655033
396.396396396396	3.651233
396.896896896897	3.695833
397.397397397397	3.630467
397.897897897898	3.7492
398.398398398398	3.825
398.898898898899	3.664633
399.399399399399	3.611767
399.8998998999	3.650567
400.4004004004	3.6443
400.900900900901	3.550433
401.401401401401	3.562267
401.901901901902	3.699733
402.402402402402	3.7014
402.902902902903	3.5981
403.403403403403	3.6188
403.903903903904	3.5364
404.404404404404	3.595567
404.904904904905	3.6994
405.405405405405	3.6807
405.905905905906	3.689667
406.406406406406	3.6731
406.906906906907	3.5874
407.407407407407	3.5718
407.907907907908	3.593633
408.408408408408	3.5494
408.908908908909	3.6273
409.409409409409	3.718767
409.90990990991	3.565067
410.41041041041	3.5875
410.910910910911	3.699967
411.411411411411	3.5935
411.911911911912	3.5342
412.412412412412	3.7712
412.912912912913	3.519467
413.413413413413	3.771
413.913913913914	3.774267
414.414414414414	3.4871
414.914914914915	3.669033
415.415415415415	3.504433
415.915915915916	3.5816
416.416416416416	3.546467
416.916916916917	3.5443
417.417417417417	3.542633
417.917917917918	3.5642
418.418418418418	3.448167
418.918918918919	3.511533
419.419419419419	3.456933
419.91991991992	3.571067
420.42042042042	3.799267
420.920920920921	3.6427
421.421421421421	3.5276
421.921921921922	3.744167
422.422422422422	3.5904
422.922922922923	3.647333
423.423423423423	3.628
423.923923923924	3.548467
424.424424424424	3.594633
424.924924924925	3.6083
425.425425425425	3.6322
425.925925925926	3.505633
426.426426426426	3.530633
426.926926926927	3.5598
427.427427427427	3.561567
427.927927927928	3.622167
428.428428428428	3.673067
428.928928928929	3.652
429.429429429429	3.732767
429.92992992993	3.667
430.43043043043	3.595733
430.930930930931	3.6464
431.431431431431	3.786433
431.931931931932	3.623867
432.432432432432	3.5968
432.932932932933	3.708567
433.433433433433	3.639933
433.933933933934	3.6135
434.434434434434	3.595333
434.934934934935	3.577033
435.435435435435	3.5469
435.935935935936	3.638733
436.436436436436	3.5841
436.936936936937	3.784233
437.437437437437	3.662133
437.937937937938	3.683167
438.438438438438	3.732567
438.938938938939	3.733967
439.439439439439	3.7389
439.93993993994	3.711733
440.44044044044	3.716467
440.940940940941	3.700733
441.441441441441	3.9321
441.941941941942	3.8599
442.442442442442	3.846233
442.942942942943	3.685133
443.443443443443	3.7806
443.943943943944	3.78
444.444444444444	3.798167
444.944944944945	3.8199
445.445445445445	3.723167
445.945945945946	3.784467
446.446446446446	3.711
446.946946946947	3.779367
447.447447447448	3.783233
447.947947947948	3.900667
448.448448448448	3.870133
448.948948948949	3.887767
449.449449449449	3.818967
449.94994994995	3.7044
450.45045045045	3.922267
450.950950950951	3.927467
451.451451451452	3.9724
451.951951951952	3.852267
452.452452452452	3.795433
452.952952952953	3.8737
453.453453453453	3.8214
453.953953953954	3.8075
454.454454454454	3.766833
454.954954954955	3.904
455.455455455456	3.8142
455.955955955956	3.774533
456.456456456456	3.8703
456.956956956957	3.765667
457.457457457457	3.742933
457.957957957958	3.621633
458.458458458458	3.6984
458.958958958959	3.829367
459.45945945946	3.738333
459.95995995996	3.735
460.46046046046	3.833233
460.960960960961	3.6547
461.461461461461	3.7738
461.961961961962	3.798133
462.462462462462	3.6857
462.962962962963	3.805233
463.463463463464	3.9322
463.963963963964	3.779167
464.464464464464	3.6707
464.964964964965	3.837
465.465465465465	3.9155
465.965965965966	3.8284
466.466466466466	3.917333
466.966966966967	3.8438
467.467467467468	4.011233
467.967967967968	3.992933
468.468468468469	3.8511
468.968968968969	3.850567
469.469469469469	3.923033
469.96996996997	3.7977
470.47047047047	3.9086
470.970970970971	3.8633
471.471471471472	3.850833
471.971971971972	3.9589
472.472472472473	3.904167
472.972972972973	3.949
473.473473473473	3.847867
473.973973973974	3.870567
474.474474474474	3.778633
474.974974974975	3.8451
475.475475475476	3.8805
475.975975975976	3.9189
476.476476476477	3.864233
476.976976976977	3.8735
477.477477477477	3.968233
477.977977977978	3.7504
478.478478478478	3.8878
478.978978978979	3.842733
479.47947947948	3.990333
479.97997997998	3.862467
480.480480480481	3.818867
480.980980980981	3.914933
481.481481481481	4.026667
481.981981981982	4.019567
482.482482482483	3.947967
482.982982982983	3.911967
483.483483483484	3.9862
483.983983983984	3.858367
484.484484484485	3.843767
484.984984984985	3.857533
485.485485485485	3.912333
485.985985985986	3.923767
486.486486486487	3.9508
486.986986986987	3.895967
487.487487487488	3.915067
487.987987987988	3.839833
488.488488488489	3.8737
488.988988988989	3.925133
489.48948948949	3.842233
489.98998998999	3.992633
490.490490490491	3.974433
490.990990990991	3.949233
491.491491491492	3.997567
491.991991991992	3.958167
492.492492492493	4.0366
492.992992992993	3.860033
493.493493493494	3.906567
493.993993993994	3.8742
494.494494494495	3.891567
494.994994994995	3.955433
495.495495495496	3.932033
495.995995995996	3.8334
496.496496496497	3.9004
496.996996996997	3.8143
497.497497497498	3.904033
497.997997997998	3.969367
498.498498498499	3.870133
498.998998998999	3.872267
499.4994994995	3.9284
500	4.012333
